0.0839,-3.1869,-1.6018
0.084,-3.1867,-1.6015
0.0841,-3.186,-1.6011
0.0842,-3.1857,-1.6007
0.0843,-3.185,-1.6003
0.0844,-3.1848,-1.5999
0.0845,-3.1842,-1.5995
0.0846,-3.1839,-1.5991
0.0847,-3.1833,-1.5987
0.0848,-3.1832,-1.5983
0.0849,-3.1824,-1.598
0.085,-3.1822,-1.5976
0.0851,-3.1814,-1.5972
0.0852,-3.1813,-1.5968
0.0853,-3.1806,-1.5964
0.0854,-3.1803,-1.596
0.0855,-3.1797,-1.5956
0.0856,-3.1795,-1.5952
0.0857,-3.1789,-1.5949
0.0858,-3.1786,-1.5945
0.0859,-3.1779,-1.5941
0.086,-3.1778,-1.5937
0.0861,-3.1772,-1.5933
0.0862,-3.177,-1.5929
0.0863,-3.1763,-1.5925
0.0864,-3.1761,-1.5922
0.0865,-3.1756,-1.5918
0.0866,-3.1754,-1.5914
0.0867,-3.1747,-1.591
0.0868,-3.1745,-1.5906
0.0869,-3.1738,-1.5902
0.087,-3.1736,-1.5898
0.0871,-3.173,-1.5894
0.0872,-3.1727,-1.5891
0.0873,-3.1721,-1.5887
0.0874,-3.1718,-1.5883
0.0875,-3.1712,-1.5879
0.0876,-3.171,-1.5875
0.0877,-3.1703,-1.5871
0.0878,-3.1701,-1.5867
0.0879,-3.1694,-1.5863
0.088,-3.1691,-1.586
0.0881,-3.1686,-1.5856
0.0882,-3.1685,-1.5852
0.0883,-3.1678,-1.5848
0.0884,-3.1676,-1.5844
0.0885,-3.1671,-1.584
0.0886,-3.1668,-1.5836
0.0887,-3.1662,-1.5833
0.0888,-3.1659,-1.5829
0.0889,-3.1653,-1.5825
0.089,-3.1651,-1.5821
0.0891,-3.1644,-1.5817
0.0892,-3.1642,-1.5813
0.0893,-3.1635,-1.5809
0.0894,-3.1633,-1.5805
0.0895,-3.1627,-1.5802
0.0896,-3.1626,-1.5798
0.0897,-3.1619,-1.5794
0.0898,-3.1617,-1.579
0.0899,-3.1611,-1.5786
0.09,-3.161,-1.5782
0.0901,-3.1603,-1.5778
0.0902,-3.1601,-1.5775
0.0903,-3.1594,-1.5771
0.0904,-3.1592,-1.5767
0.0905,-3.1586,-1.5763
0.0906,-3.1584,-1.5759
0.0907,-3.1578,-1.5755
0.0908,-3.1575,-1.5751
0.0909,-3.1569,-1.5748
0.091,-3.1567,-1.5744
0.0911,-3.1562,-1.574
0.0912,-3.156,-1.5736
0.0913,-3.1554,-1.5732
0.0914,-3.1552,-1.5728
0.0915,-3.1547,-1.5724
0.0916,-3.1545,-1.572
0.0917,-3.1539,-1.5717
0.0918,-3.1537,-1.5713
0.0919,-3.1531,-1.5709
0.092,-3.1529,-1.5705
0.0921,-3.1523,-1.5701
0.0922,-3.1521,-1.5697
0.0923,-3.1516,-1.5693
0.0924,-3.1514,-1.569
0.0925,-3.1508,-1.5686
0.0926,-3.1506,-1.5682
0.0927,-3.15,-1.5678
0.0928,-3.1499,-1.5674
0.0929,-3.1494,-1.567
0.093,-3.1491,-1.5666
0.0931,-3.1485,-1.5663
0.0932,-3.1483,-1.5659
0.0933,-3.1477,-1.5655
0.0934,-3.1475,-1.5651
0.0935,-3.147,-1.5647
0.0936,-3.1468,-1.5643
0.0937,-3.1463,-1.5639
0.0938,-3.1462,-1.5635
0.0939,-3.1456,-1.5632
0.094,-3.1454,-1.5628
0.0941,-3.1448,-1.5624
0.0942,-3.1446,-1.562
0.0943,-3.144,-1.5616
0.0944,-3.1438,-1.5612
0.0945,-3.1432,-1.5608
0.0946,-3.1431,-1.5605
0.0947,-3.1424,-1.5601
0.0948,-3.1422,-1.5597
0.0949,-3.1417,-1.5593
0.095,-3.1415,-1.5589
0.0951,-3.1409,-1.5585
0.0952,-3.1408,-1.5581
0.0953,-3.1402,-1.5578
0.0954,-3.14,-1.5574
0.0955,-3.1394,-1.557
0.0956,-3.1392,-1.5566
0.0957,-3.1386,-1.5562
0.0958,-3.1385,-1.5558
0.0959,-3.1379,-1.5554
0.096,-3.1377,-1.555
0.0961,-3.1372,-1.5547
0.0962,-3.137,-1.5543
0.0963,-3.1364,-1.5539
0.0964,-3.1363,-1.5535
0.0965,-3.1358,-1.5531
0.0966,-3.1356,-1.5527
0.0967,-3.135,-1.5523
0.0968,-3.1349,-1.552
0.0969,-3.1343,-1.5516
0.097,-3.1341,-1.5512
0.0971,-3.1334,-1.5508
0.0972,-3.1333,-1.5504
0.0973,-3.1327,-1.55
0.0974,-3.1325,-1.5496
0.0975,-3.132,-1.5492
0.0976,-3.1319,-1.5489
0.0977,-3.1313,-1.5485
0.0978,-3.1311,-1.5481
0.0979,-3.1305,-1.5477
0.098,-3.1304,-1.5473
0.0981,-3.1298,-1.5469
0.0982,-3.1297,-1.5465
0.0983,-3.1291,-1.5461
0.0984,-3.1289,-1.5458
0.0985,-3.1282,-1.5454
0.0986,-3.128,-1.545
0.0987,-3.1273,-1.5446
0.0988,-3.1272,-1.5442
0.0989,-3.1266,-1.5438
0.099,-3.1264,-1.5434
0.0991,-3.126,-1.543
0.0992,-3.1258,-1.5427
0.0993,-3.1253,-1.5423
0.0994,-3.1251,-1.5419
0.0995,-3.1246,-1.5415
0.0996,-3.1244,-1.5411
0.0997,-3.1238,-1.5407
0.0998,-3.1237,-1.5403
0.0999,-3.1232,-1.5399
0.1,-3.123,-1.5396
0.1001,-3.1224,-1.5392
0.1002,-3.1223,-1.5388
0.1003,-3.1217,-1.5384
0.1004,-3.1215,-1.538
0.1005,-3.121,-1.5376
0.1006,-3.1208,-1.5372
0.1007,-3.1202,-1.5368
0.1008,-3.12,-1.5364
0.1009,-3.1195,-1.5361
0.101,-3.1192,-1.5357
0.1011,-3.1187,-1.5353
0.1012,-3.1185,-1.5349
0.1013,-3.118,-1.5345
0.1014,-3.1179,-1.5341
0.1015,-3.1172,-1.5337
0.1016,-3.117,-1.5333
0.1017,-3.1164,-1.533
0.1018,-3.1162,-1.5326
0.1019,-3.1156,-1.5322
0.102,-3.1154,-1.5318
0.1021,-3.1149,-1.5314
0.1022,-3.1147,-1.531
0.1023,-3.1141,-1.5306
0.1024,-3.114,-1.5302
0.1025,-3.1135,-1.5298
0.1026,-3.1133,-1.5294
0.1027,-3.1127,-1.5291
0.1028,-3.1126,-1.5287
0.1029,-3.1121,-1.5283
0.103,-3.112,-1.5279
0.1031,-3.1114,-1.5275
0.1032,-3.1112,-1.5271
0.1033,-3.1108,-1.5267
0.1034,-3.1105,-1.5263
0.1035,-3.1099,-1.5259
0.1036,-3.1097,-1.5256
0.1037,-3.1091,-1.5252
0.1038,-3.1089,-1.5248
0.1039,-3.1084,-1.5244
0.104,-3.1082,-1.524
0.1041,-3.1077,-1.5236
0.1042,-3.1075,-1.5232
0.1043,-3.1069,-1.5228
0.1044,-3.1068,-1.5224
0.1045,-3.1062,-1.522
0.1046,-3.1061,-1.5217
0.1047,-3.1056,-1.5213
0.1048,-3.1054,-1.5209
0.1049,-3.1049,-1.5205
0.105,-3.1047,-1.5201
0.1051,-3.1042,-1.5197
0.1052,-3.104,-1.5193
0.1053,-3.1034,-1.5189
0.1054,-3.1033,-1.5185
0.1055,-3.1028,-1.5181
0.1056,-3.1027,-1.5177
0.1057,-3.1021,-1.5174
0.1058,-3.102,-1.517
0.1059,-3.1015,-1.5166
0.106,-3.1013,-1.5162
0.1061,-3.1008,-1.5158
0.1062,-3.1006,-1.5154
0.1063,-3.1001,-1.515
0.1064,-3.0999,-1.5146
0.1065,-3.0994,-1.5142
0.1066,-3.0992,-1.5138
0.1067,-3.0987,-1.5134
0.1068,-3.0985,-1.513
0.1069,-3.098,-1.5127
0.107,-3.0978,-1.5123
0.1071,-3.0972,-1.5119
0.1072,-3.097,-1.5115
0.1073,-3.0964,-1.5111
0.1074,-3.0963,-1.5107
0.1075,-3.0958,-1.5103
0.1076,-3.0956,-1.5099
0.1077,-3.0951,-1.5095
0.1078,-3.0949,-1.5091
0.1079,-3.0944,-1.5087
0.108,-3.0942,-1.5083
0.1081,-3.0937,-1.5079
0.1082,-3.0936,-1.5075
0.1083,-3.093,-1.5072
0.1084,-3.0928,-1.5068
0.1085,-3.0922,-1.5064
0.1086,-3.0921,-1.506
0.1087,-3.0917,-1.5056
0.1088,-3.0915,-1.5052
0.1089,-3.0909,-1.5048
0.109,-3.0908,-1.5044
0.1091,-3.0903,-1.504
0.1092,-3.0901,-1.5036
0.1093,-3.0896,-1.5032
0.1094,-3.0894,-1.5028
0.1095,-3.0889,-1.5024
0.1096,-3.0888,-1.502
0.1097,-3.0882,-1.5016
0.1098,-3.0881,-1.5012
0.1099,-3.0876,-1.5008
0.11,-3.0873,-1.5005
0.1101,-3.0868,-1.5001
0.1102,-3.0867,-1.4997
0.1103,-3.0862,-1.4993
0.1104,-3.086,-1.4989
0.1105,-3.0855,-1.4985
0.1106,-3.0853,-1.4981
0.1107,-3.0848,-1.4977
0.1108,-3.0846,-1.4973
0.1109,-3.0841,-1.4969
0.111,-3.0839,-1.4965
0.1111,-3.0833,-1.4961
0.1112,-3.0832,-1.4957
0.1113,-3.0827,-1.4953
0.1114,-3.0826,-1.4949
0.1115,-3.082,-1.4945
0.1116,-3.0818,-1.4941
0.1117,-3.0813,-1.4937
0.1118,-3.0811,-1.4933
0.1119,-3.0806,-1.4929
0.112,-3.0805,-1.4925
0.1121,-3.08,-1.4921
0.1122,-3.0799,-1.4917
0.1123,-3.0793,-1.4913
0.1124,-3.0791,-1.4909
0.1125,-3.0787,-1.4905
0.1126,-3.0785,-1.4902
0.1127,-3.078,-1.4898
0.1128,-3.0778,-1.4894
0.1129,-3.0773,-1.489
0.113,-3.0772,-1.4886
0.1131,-3.0767,-1.4882
0.1132,-3.0765,-1.4878
0.1133,-3.0759,-1.4874
0.1134,-3.0757,-1.487
0.1135,-3.0751,-1.4866
0.1136,-3.075,-1.4862
0.1137,-3.0745,-1.4858
0.1138,-3.0743,-1.4854
0.1139,-3.0737,-1.485
0.114,-3.0736,-1.4846
0.1141,-3.0731,-1.4842
0.1142,-3.0729,-1.4838
0.1143,-3.0723,-1.4834
0.1144,-3.0722,-1.483
0.1145,-3.0718,-1.4826
0.1146,-3.0716,-1.4822
0.1147,-3.0711,-1.4818
0.1148,-3.0709,-1.4814
0.1149,-3.0704,-1.481
0.115,-3.0702,-1.4806
0.1151,-3.0697,-1.4802
0.1152,-3.0694,-1.4798
0.1153,-3.0689,-1.4794
0.1154,-3.0689,-1.479
0.1155,-3.0684,-1.4786
0.1156,-3.0682,-1.4782
0.1157,-3.0677,-1.4778
0.1158,-3.0676,-1.4774
0.1159,-3.067,-1.477
0.116,-3.0668,-1.4766
0.1161,-3.0663,-1.4762
0.1162,-3.066,-1.4758
0.1163,-3.0656,-1.4754
0.1164,-3.0654,-1.475
0.1165,-3.0648,-1.4746
0.1166,-3.0646,-1.4742
0.1167,-3.0641,-1.4737
0.1168,-3.0639,-1.4733
0.1169,-3.0634,-1.4729
0.117,-3.0632,-1.4725
0.1171,-3.0626,-1.4721
0.1172,-3.0625,-1.4717
0.1173,-3.0619,-1.4713
0.1174,-3.0617,-1.4709
0.1175,-3.0613,-1.4705
0.1176,-3.0612,-1.4701
0.1177,-3.0606,-1.4697
0.1178,-3.0604,-1.4693
0.1179,-3.06,-1.4689
0.118,-3.0598,-1.4685
0.1181,-3.0593,-1.4681
0.1182,-3.0592,-1.4677
0.1183,-3.0586,-1.4673
0.1184,-3.0585,-1.4669
0.1185,-3.058,-1.4665
0.1186,-3.0577,-1.4661
0.1187,-3.0573,-1.4657
0.1188,-3.057,-1.4653
0.1189,-3.0565,-1.4649
0.119,-3.0564,-1.4644
0.1191,-3.0558,-1.464
0.1192,-3.0557,-1.4636
0.1193,-3.0552,-1.4632
0.1194,-3.0551,-1.4628
0.1195,-3.0546,-1.4624
0.1196,-3.0544,-1.462
0.1197,-3.054,-1.4616
0.1198,-3.0538,-1.4612
0.1199,-3.0532,-1.4608
0.12,-3.053,-1.4604
0.1201,-3.0525,-1.46
0.1202,-3.0523,-1.4596
0.1203,-3.0518,-1.4592
0.1204,-3.0516,-1.4588
0.1205,-3.0511,-1.4583
0.1206,-3.0509,-1.4579
0.1207,-3.0503,-1.4575
0.1208,-3.0501,-1.4571
0.1209,-3.0495,-1.4567
0.121,-3.0494,-1.4563
0.1211,-3.0489,-1.4559
0.1212,-3.0487,-1.4555
0.1213,-3.0483,-1.4551
0.1214,-3.0481,-1.4547
0.1215,-3.0476,-1.4543
0.1216,-3.0474,-1.4538
0.1217,-3.0469,-1.4534
0.1218,-3.0467,-1.453
0.1219,-3.0462,-1.4526
0.122,-3.046,-1.4522
0.1221,-3.0455,-1.4518
0.1222,-3.0453,-1.4514
0.1223,-3.0448,-1.451
0.1224,-3.0447,-1.4506
0.1225,-3.0442,-1.4501
0.1226,-3.044,-1.4497
0.1227,-3.0435,-1.4493
0.1228,-3.0433,-1.4489
0.1229,-3.0428,-1.4485
0.123,-3.0427,-1.4481
0.1231,-3.0423,-1.4477
0.1232,-3.0422,-1.4473
0.1233,-3.0416,-1.4468
0.1234,-3.0414,-1.4464
0.1235,-3.0409,-1.446
0.1236,-3.0407,-1.4456
0.1237,-3.0402,-1.4452
0.1238,-3.04,-1.4448
0.1239,-3.0394,-1.4444
0.124,-3.0393,-1.444
0.1241,-3.0388,-1.4435
0.1242,-3.0387,-1.4431
0.1243,-3.0382,-1.4427
0.1244,-3.038,-1.4423
0.1245,-3.0375,-1.4419
0.1246,-3.0374,-1.4415
0.1247,-3.0369,-1.441
0.1248,-3.0367,-1.4406
0.1249,-3.0362,-1.4402
0.125,-3.036,-1.4398
0.1251,-3.0355,-1.4394
0.1252,-3.0353,-1.439
0.1253,-3.0348,-1.4386
0.1254,-3.0346,-1.4381
0.1255,-3.0341,-1.4377
0.1256,-3.034,-1.4373
0.1257,-3.0334,-1.4369
0.1258,-3.0332,-1.4365
0.1259,-3.0327,-1.436
0.126,-3.0325,-1.4356
0.1261,-3.0321,-1.4352
0.1262,-3.0319,-1.4348
0.1263,-3.0313,-1.4344
0.1264,-3.0311,-1.434
0.1265,-3.0307,-1.4335
0.1266,-3.0305,-1.4331
0.1267,-3.0299,-1.4327
0.1268,-3.0298,-1.4323
0.1269,-3.0293,-1.4319
0.127,-3.0291,-1.4314
0.1271,-3.0285,-1.431
0.1272,-3.0283,-1.4306
0.1273,-3.028,-1.4302
0.1274,-3.0279,-1.4298
0.1275,-3.0274,-1.4293
0.1276,-3.0271,-1.4289
0.1277,-3.0268,-1.4285
0.1278,-3.0266,-1.4281
0.1279,-3.0261,-1.4277
0.128,-3.0259,-1.4272
0.1281,-3.0254,-1.4268
0.1282,-3.0253,-1.4264
0.1283,-3.0248,-1.426
0.1284,-3.0246,-1.4255
0.1285,-3.0241,-1.4251
0.1286,-3.024,-1.4247
0.1287,-3.0235,-1.4243
0.1288,-3.0234,-1.4238
0.1289,-3.023,-1.4234
0.129,-3.0228,-1.423
0.1291,-3.0223,-1.4226
0.1292,-3.0221,-1.4221
0.1293,-3.0216,-1.4217
0.1294,-3.0215,-1.4213
0.1295,-3.0209,-1.4209
0.1296,-3.0208,-1.4204
0.1297,-3.0203,-1.42
0.1298,-3.0201,-1.4196
0.1299,-3.0196,-1.4192
0.13,-3.0194,-1.4187
0.1301,-3.019,-1.4183
0.1302,-3.0188,-1.4179
0.1303,-3.0182,-1.4175
0.1304,-3.018,-1.417
0.1305,-3.0174,-1.4166
0.1306,-3.0173,-1.4162
0.1307,-3.0169,-1.4158
0.1308,-3.0167,-1.4153
0.1309,-3.0162,-1.4149
0.131,-3.016,-1.4145
0.1311,-3.0156,-1.414
0.1312,-3.0153,-1.4136
0.1313,-3.0148,-1.4132
0.1314,-3.0147,-1.4128
0.1315,-3.0142,-1.4123
0.1316,-3.0141,-1.4119
0.1317,-3.0136,-1.4115
0.1318,-3.0134,-1.411
0.1319,-3.0129,-1.4106
0.132,-3.0127,-1.4102
0.1321,-3.0121,-1.4097
0.1322,-3.0119,-1.4093
0.1323,-3.0115,-1.4089
0.1324,-3.0114,-1.4084
0.1325,-3.0109,-1.408
0.1326,-3.0107,-1.4076
0.1327,-3.0102,-1.4071
0.1328,-3.01,-1.4067
0.1329,-3.0095,-1.4063
0.133,-3.0093,-1.4058
0.1331,-3.0088,-1.4054
0.1332,-3.0086,-1.405
0.1333,-3.0081,-1.4045
0.1334,-3.008,-1.4041
0.1335,-3.0074,-1.4037
0.1336,-3.0073,-1.4032
0.1337,-3.0069,-1.4028
0.1338,-3.0067,-1.4024
0.1339,-3.0062,-1.4019
0.134,-3.0061,-1.4015
0.1341,-3.0056,-1.4011
0.1342,-3.0054,-1.4006
0.1343,-3.0049,-1.4002
0.1344,-3.0048,-1.3998
0.1345,-3.0043,-1.3993
0.1346,-3.0042,-1.3989
0.1347,-3.0036,-1.3984
0.1348,-3.0034,-1.398
0.1349,-3.0028,-1.3976
0.135,-3.0026,-1.3971
0.1351,-3.0021,-1.3967
0.1352,-3.0019,-1.3962
0.1353,-3.0014,-1.3958
0.1354,-3.0011,-1.3954
0.1355,-3.0007,-1.3949
0.1356,-3.0004,-1.3945
0.1357,-2.9999,-1.394
0.1358,-2.9997,-1.3936
0.1359,-2.9992,-1.3932
0.136,-2.999,-1.3927
0.1361,-2.9984,-1.3923
0.1362,-2.9982,-1.3918
0.1363,-2.9977,-1.3914
0.1364,-2.9976,-1.391
0.1365,-2.9972,-1.3905
0.1366,-2.9971,-1.3901
0.1367,-2.9966,-1.3896
0.1368,-2.9965,-1.3892
0.1369,-2.996,-1.3887
0.137,-2.9958,-1.3883
0.1371,-2.9953,-1.3879
0.1372,-2.9951,-1.3874
0.1373,-2.9945,-1.387
0.1374,-2.9943,-1.3865
0.1375,-2.994,-1.3861
0.1376,-2.9938,-1.3856
0.1377,-2.9932,-1.3852
0.1378,-2.9931,-1.3847
0.1379,-2.9926,-1.3843
0.138,-2.9924,-1.3838
0.1381,-2.9919,-1.3834
0.1382,-2.9917,-1.383
0.1383,-2.9911,-1.3825
0.1384,-2.991,-1.3821
0.1385,-2.9905,-1.3816
0.1386,-2.9903,-1.3812
0.1387,-2.9899,-1.3807
0.1388,-2.9897,-1.3803
0.1389,-2.9892,-1.3798
0.139,-2.989,-1.3794
0.1391,-2.9885,-1.3789
0.1392,-2.9883,-1.3785
0.1393,-2.9879,-1.378
0.1394,-2.9877,-1.3776
0.1395,-2.9873,-1.3771
0.1396,-2.9871,-1.3767
0.1397,-2.9867,-1.3762
0.1398,-2.9865,-1.3758
0.1399,-2.986,-1.3753
0.14,-2.9859,-1.3748
0.1401,-2.9854,-1.3744
0.1402,-2.9852,-1.3739
0.1403,-2.9848,-1.3735
0.1404,-2.9846,-1.373
0.1405,-2.9842,-1.3726
0.1406,-2.9839,-1.3721
0.1407,-2.9835,-1.3717
0.1408,-2.9833,-1.3712
0.1409,-2.9828,-1.3708
0.141,-2.9826,-1.3703
0.1411,-2.9821,-1.3698
0.1412,-2.9819,-1.3694
0.1413,-2.9814,-1.3689
0.1414,-2.9812,-1.3685
0.1415,-2.9808,-1.368
0.1416,-2.9806,-1.3676
0.1417,-2.9801,-1.3671
0.1418,-2.9799,-1.3666
0.1419,-2.9794,-1.3662
0.142,-2.9793,-1.3657
0.1421,-2.9788,-1.3653
0.1422,-2.9786,-1.3648
0.1423,-2.978,-1.3644
0.1424,-2.9778,-1.3639
0.1425,-2.9773,-1.3634
0.1426,-2.9771,-1.363
0.1427,-2.9767,-1.3625
0.1428,-2.9765,-1.362
0.1429,-2.9761,-1.3616
0.143,-2.9758,-1.3611
0.1431,-2.9754,-1.3607
0.1432,-2.9752,-1.3602
0.1433,-2.9748,-1.3597
0.1434,-2.9747,-1.3593
0.1435,-2.9742,-1.3588
0.1436,-2.974,-1.3583
0.1437,-2.9736,-1.3579
0.1438,-2.9734,-1.3574
0.1439,-2.973,-1.3569
0.144,-2.9727,-1.3565
0.1441,-2.9722,-1.356
0.1442,-2.9719,-1.3555
0.1443,-2.9715,-1.3551
0.1444,-2.9713,-1.3546
0.1445,-2.9708,-1.3541
0.1446,-2.9707,-1.3537
0.1447,-2.9703,-1.3532
0.1448,-2.9701,-1.3527
0.1449,-2.9696,-1.3523
0.145,-2.9694,-1.3518
0.1451,-2.9689,-1.3513
0.1452,-2.9687,-1.3509
0.1453,-2.9682,-1.3504
0.1454,-2.968,-1.3499
0.1455,-2.9676,-1.3495
0.1456,-2.9674,-1.349
0.1457,-2.9669,-1.3485
0.1458,-2.9667,-1.348
0.1459,-2.9663,-1.3476
0.146,-2.9661,-1.3471
0.1461,-2.9656,-1.3466
0.1462,-2.9653,-1.3461
0.1463,-2.9648,-1.3457
0.1464,-2.9646,-1.3452
0.1465,-2.9641,-1.3447
0.1466,-2.9639,-1.3442
0.1467,-2.9635,-1.3438
0.1468,-2.9633,-1.3433
0.1469,-2.9628,-1.3428
0.147,-2.9626,-1.3423
0.1471,-2.9622,-1.3419
0.1472,-2.962,-1.3414
0.1473,-2.9615,-1.3409
0.1474,-2.9614,-1.3404
0.1475,-2.9609,-1.34
0.1476,-2.9608,-1.3395
0.1477,-2.9603,-1.339
0.1478,-2.96,-1.3385
0.1479,-2.9595,-1.338
0.148,-2.9594,-1.3376
0.1481,-2.9589,-1.3371
0.1482,-2.9587,-1.3366
0.1483,-2.9583,-1.3361
0.1484,-2.9581,-1.3356
0.1485,-2.9577,-1.3352
0.1486,-2.9574,-1.3347
0.1487,-2.9569,-1.3342
0.1488,-2.9566,-1.3337
0.1489,-2.9562,-1.3332
0.149,-2.9559,-1.3327
0.1491,-2.9554,-1.3323
0.1492,-2.9552,-1.3318
0.1493,-2.9548,-1.3313
0.1494,-2.9546,-1.3308
0.1495,-2.9542,-1.3303
0.1496,-2.9539,-1.3298
0.1497,-2.9533,-1.3293
0.1498,-2.9532,-1.3288
0.1499,-2.9527,-1.3284
0.15,-2.9524,-1.3279
0.1501,-2.9519,-1.3274
0.1502,-2.9518,-1.3269
0.1503,-2.9513,-1.3264
0.1504,-2.9511,-1.3259
0.1505,-2.9506,-1.3254
0.1506,-2.9504,-1.3249
0.1507,-2.9499,-1.3244
0.1508,-2.9498,-1.324
0.1509,-2.9493,-1.3235
0.151,-2.9489,-1.323
0.1511,-2.9485,-1.3225
0.1512,-2.9482,-1.322
0.1513,-2.9478,-1.3215
0.1514,-2.9476,-1.321
0.1515,-2.9471,-1.3205
0.1516,-2.9468,-1.32
0.1517,-2.9464,-1.3195
0.1518,-2.9461,-1.319
0.1519,-2.9456,-1.3185
0.152,-2.9454,-1.318
0.1521,-2.9449,-1.3175
0.1522,-2.9447,-1.317
0.1523,-2.9442,-1.3165
0.1524,-2.944,-1.316
0.1525,-2.9435,-1.3155
0.1526,-2.9433,-1.315
0.1527,-2.9428,-1.3145
0.1528,-2.9426,-1.314
0.1529,-2.9421,-1.3135
0.153,-2.9419,-1.313
0.1531,-2.9414,-1.3125
0.1532,-2.9412,-1.312
0.1533,-2.9408,-1.3115
0.1534,-2.9405,-1.311
0.1535,-2.9401,-1.3105
0.1536,-2.9399,-1.31
0.1537,-2.9395,-1.3095
0.1538,-2.9392,-1.309
0.1539,-2.9388,-1.3085
0.154,-2.9386,-1.308
0.1541,-2.9382,-1.3075
0.1542,-2.9379,-1.307
0.1543,-2.9375,-1.3065
0.1544,-2.9372,-1.306
0.1545,-2.9367,-1.3055
0.1546,-2.9364,-1.305
0.1547,-2.9359,-1.3044
0.1548,-2.9356,-1.3039
0.1549,-2.9352,-1.3034
0.155,-2.9349,-1.3029
0.1551,-2.9344,-1.3024
0.1552,-2.9342,-1.3019
0.1553,-2.9337,-1.3014
0.1554,-2.9334,-1.3009
0.1555,-2.9329,-1.3004
0.1556,-2.9327,-1.2998
0.1557,-2.9323,-1.2993
0.1558,-2.9322,-1.2988
0.1559,-2.9317,-1.2983
0.156,-2.9314,-1.2978
0.1561,-2.9309,-1.2973
0.1562,-2.9306,-1.2968
0.1563,-2.9301,-1.2962
0.1564,-2.93,-1.2957
0.1565,-2.9295,-1.2952
0.1566,-2.9292,-1.2947
0.1567,-2.9288,-1.2942
0.1568,-2.9286,-1.2937
0.1569,-2.9281,-1.2931
0.157,-2.928,-1.2926
0.1571,-2.9275,-1.2921
0.1572,-2.9272,-1.2916
0.1573,-2.9267,-1.2911
0.1574,-2.9264,-1.2905
0.1575,-2.9259,-1.29
0.1576,-2.9257,-1.2895
0.1577,-2.9252,-1.289
0.1578,-2.925,-1.2884
0.1579,-2.9245,-1.2879
0.158,-2.9243,-1.2874
0.1581,-2.9238,-1.2869
0.1582,-2.9236,-1.2863
0.1583,-2.923,-1.2858
0.1584,-2.9228,-1.2853
0.1585,-2.9223,-1.2848
0.1586,-2.9221,-1.2842
0.1587,-2.9216,-1.2837
0.1588,-2.9214,-1.2832
0.1589,-2.921,-1.2826
0.159,-2.9207,-1.2821
0.1591,-2.9203,-1.2816
0.1592,-2.9201,-1.2811
0.1593,-2.9196,-1.2805
0.1594,-2.9194,-1.28
0.1595,-2.919,-1.2795
0.1596,-2.9188,-1.2789
0.1597,-2.9184,-1.2784
0.1598,-2.9182,-1.2779
0.1599,-2.9176,-1.2773
0.16,-2.9174,-1.2768
0.1601,-2.9169,-1.2762
0.1602,-2.9167,-1.2757
0.1603,-2.9161,-1.2752
0.1604,-2.9159,-1.2746
0.1605,-2.9155,-1.2741
0.1606,-2.9152,-1.2736
0.1607,-2.9148,-1.273
0.1608,-2.9147,-1.2725
0.1609,-2.9142,-1.2719
0.161,-2.9141,-1.2714
0.1611,-2.9137,-1.2709
0.1612,-2.9134,-1.2703
0.1613,-2.913,-1.2698
0.1614,-2.9127,-1.2692
0.1615,-2.9123,-1.2687
0.1616,-2.9121,-1.2681
0.1617,-2.9116,-1.2676
0.1618,-2.9113,-1.2671
0.1619,-2.9108,-1.2665
0.162,-2.9105,-1.266
0.1621,-2.91,-1.2654
0.1622,-2.9097,-1.2649
0.1623,-2.9093,-1.2643
0.1624,-2.909,-1.2638
0.1625,-2.9085,-1.2632
0.1626,-2.9084,-1.2627
0.1627,-2.9079,-1.2621
0.1628,-2.9077,-1.2616
0.1629,-2.9072,-1.261
0.163,-2.9069,-1.2605
0.1631,-2.9065,-1.2599
0.1632,-2.9062,-1.2594
0.1633,-2.9058,-1.2588
0.1634,-2.9055,-1.2583
0.1635,-2.905,-1.2577
0.1636,-2.9048,-1.2571
0.1637,-2.9043,-1.2566
0.1638,-2.9041,-1.256
0.1639,-2.9035,-1.2555
0.164,-2.9032,-1.2549
0.1641,-2.9028,-1.2544
0.1642,-2.9025,-1.2538
0.1643,-2.902,-1.2532
0.1644,-2.9017,-1.2527
0.1645,-2.9012,-1.2521
0.1646,-2.901,-1.2516
0.1647,-2.9004,-1.251
0.1648,-2.9002,-1.2504
0.1649,-2.8998,-1.2499
0.165,-2.8995,-1.2493
0.1651,-2.899,-1.2487
0.1652,-2.8988,-1.2482
0.1653,-2.8984,-1.2476
0.1654,-2.8982,-1.247
0.1655,-2.8978,-1.2465
0.1656,-2.8976,-1.2459
0.1657,-2.897,-1.2453
0.1658,-2.8968,-1.2448
0.1659,-2.8964,-1.2442
0.166,-2.8961,-1.2436
0.1661,-2.8956,-1.2431
0.1662,-2.8954,-1.2425
0.1663,-2.8948,-1.2419
0.1664,-2.8944,-1.2413
0.1665,-2.8938,-1.2408
0.1666,-2.8936,-1.2402
0.1667,-2.8931,-1.2396
0.1668,-2.8929,-1.239
0.1669,-2.8924,-1.2385
0.167,-2.8922,-1.2379
0.1671,-2.8918,-1.2373
0.1672,-2.8915,-1.2367
0.1673,-2.8909,-1.2362
0.1674,-2.8907,-1.2356
0.1675,-2.8902,-1.235
0.1676,-2.89,-1.2344
0.1677,-2.8895,-1.2338
